relativePath,problemClass,status,leftPredicate,rightPredicate,success,equivalent,distance,parseNanos,engineNanos,totalNanos,parseCpuNanos,engineCpuNanos,totalCpuNanos,rawAstNodes,representationUnits,eclasses,enodes,unions,rebuilds,rewriteApplications,iterations,slots,slotMappings,redundantSlots,estimatedBytes,error
"socialMedia/both/dz8e2qs4QiX2e8v9P_inv3.als","socialMedia","BOTH","inv3","inv3c",true,false,21,1047099,886687,1936636,1047432,887011,1936603,66,41,35,35,0,0,0,0,0,0,0,2624,""
"socialMedia/both/dzA9ZXk6KT6Jh2gcY_inv8.als","socialMedia","BOTH","inv8","inv8c",true,false,27,3448748,1767854,5219562,1655721,1100402,2758273,71,47,40,40,0,0,0,0,0,0,0,3008,""
"socialMedia/both/e2JXXfhEp9vPHdz4S_inv3.als","socialMedia","BOTH","inv3","inv3c",true,false,11,5472184,1603743,7078537,1853402,826561,2681803,45,27,24,24,0,0,0,0,0,0,0,1728,""
"socialMedia/both/e2c2s39zdBgQcXGCt_inv2.als","socialMedia","BOTH","inv2","inv2c",true,false,4,1069639,349313,1421882,1069912,349661,1421853,27,15,11,11,0,0,0,0,0,0,0,960,""
"socialMedia/both/e2tAvPP4CpJFJYdn3_inv7.als","socialMedia","BOTH","inv7","inv7c",true,false,28,1319621,1694263,3017274,1316802,1551193,2870305,66,49,44,44,0,0,0,0,0,0,0,3136,""
"socialMedia/both/e4cWjdabp4mhPQ6cc_inv1.als","socialMedia","BOTH","inv1","inv1c",true,false,17,1275040,1161639,2439359,1120802,684762,1807294,44,26,20,20,0,0,0,0,0,0,0,1664,""
"socialMedia/both/e6jNCPvGpZuxahgt8_inv5.als","socialMedia","BOTH","inv5","inv5c",true,false,8,2746082,1931176,4680588,1771414,730321,2504455,37,18,14,14,0,0,0,0,0,0,0,1152,""
"socialMedia/both/e7T7hML6C37Ctu6mH_inv7.als","socialMedia","BOTH","inv7","inv7c",true,false,54,3534549,4630807,8168536,2321083,3369776,5693099,74,78,73,73,0,0,0,0,0,0,0,4992,""
"socialMedia/both/e7e9kf5nFTZeAaHXu_inv4.als","socialMedia","BOTH","inv4","inv4c",true,false,7,4460816,1583563,6048909,1908512,984213,2896375,51,30,24,24,0,0,0,0,0,0,0,1920,""
"socialMedia/both/e8ndkj3Q2NsauPeAb_inv3.als","socialMedia","BOTH","inv3","inv3c",true,false,43,4642928,2753192,7399780,2272725,2173592,4448837,71,58,55,55,0,0,0,0,0,0,0,3712,""
"socialMedia/both/e96Jrj5FHcs93JnBc_inv4.als","socialMedia","BOTH","inv4","inv4c",true,false,3,4791449,1282620,6077509,1769682,764841,2537403,41,28,24,24,0,0,0,0,0,0,0,1792,""
"socialMedia/both/eACqq8pEyGpT2RThb_inv3.als","socialMedia","BOTH","inv3","inv3c",true,false,14,3565799,1213790,4781749,1589403,775090,2365973,49,29,24,24,0,0,0,0,0,0,0,1856,""
"socialMedia/both/eAKsZfK2kfDAJsyW4_inv3.als","socialMedia","BOTH","inv3","inv3c",true,false,21,3948782,1792384,5744286,1742192,1165883,2910345,60,40,34,34,0,0,0,0,0,0,0,2560,""
"socialMedia/both/eAPo8kkmEhgXE6xjJ_inv6.als","socialMedia","BOTH","inv6","inv6c",true,false,10,3676739,1569693,5248992,1833332,936571,2771453,38,20,15,15,0,0,0,0,0,0,0,1280,""
"socialMedia/both/eBPw7oBABdjhZA2Yx_inv3.als","socialMedia","BOTH","inv3","inv3c",true,false,23,3498559,1814784,5315953,1650914,1326132,2978826,66,43,38,38,0,0,0,0,0,0,0,2752,""
"socialMedia/both/eBd6GftRLKAZwYHDY_inv1.als","socialMedia","BOTH","inv1","inv1c",true,false,7,3181336,1130929,4314655,1532073,568530,2102213,33,16,11,11,0,0,0,0,0,0,0,1024,""
"socialMedia/both/eBfWeZGM8bvqQvhGW_inv3.als","socialMedia","BOTH","inv3","inv3c",true,false,12,2612511,1115149,3730200,1679601,765290,2446661,36,22,19,19,0,0,0,0,0,0,0,1408,""
"socialMedia/both/eCMwfM27njgpywFw2_inv3.als","socialMedia","BOTH","inv3","inv3c",true,false,38,2929383,1745515,4677768,1523251,1228292,2753513,62,53,50,50,0,0,0,0,0,0,0,3392,""
"socialMedia/both/eD3t4AFmSTBvpdR5C_inv3.als","socialMedia","BOTH","inv3","inv3c",true,false,9,2741792,1162860,3907342,1632854,683372,2318266,38,22,18,18,0,0,0,0,0,0,0,1408,""
"socialMedia/both/eDFY9xDBjGf9yPsd2_inv4.als","socialMedia","BOTH","inv4","inv4c",true,false,4,2698702,1706664,4408446,1784321,846571,2633152,46,29,24,24,0,0,0,0,0,0,0,1856,""
"socialMedia/both/eDdYrHs9MBNyPgWyH_inv3.als","socialMedia","BOTH","inv3","inv3c",true,false,14,2896554,1252770,4152024,2149973,848702,3000515,46,30,25,25,0,0,0,0,0,0,0,1920,""
"socialMedia/both/eEMYPXHXwZwTTfzFX_inv5.als","socialMedia","BOTH","inv5","inv5c",true,false,11,3427978,1395861,4828009,1837533,696970,2537683,40,24,20,20,0,0,0,0,0,0,0,1536,""
"socialMedia/both/eEXatNCKJ5v88thjT_inv2.als","socialMedia","BOTH","inv2","inv2c",true,false,6,1748734,655825,2406799,1389542,385050,1776282,20,13,10,10,0,0,0,0,0,0,0,832,""
"socialMedia/both/eF3CEkQk54HZpx6xF_inv4.als","socialMedia","BOTH","inv4","inv4c",true,false,4,3350737,925528,4280195,1901383,747660,2652193,46,29,24,24,0,0,0,0,0,0,0,1856,""
"socialMedia/both/eFCe7XQmkoJkKnWFN_inv3.als","socialMedia","BOTH","inv3","inv3c",true,false,19,3336887,2112787,5452864,1928802,1097412,3028534,59,36,30,30,0,0,0,0,0,0,0,2304,""
"socialMedia/both/eGbKGAWhX3Aa5fF9k_inv7.als","socialMedia","BOTH","inv7","inv7c",true,false,27,4038363,2125787,6167060,1874293,1425713,3302046,73,44,38,38,0,0,0,0,0,0,0,2816,""
"socialMedia/both/eGcgtfMEo8P328ghN_inv3.als","socialMedia","BOTH","inv3","inv3c",true,false,21,3198276,2206318,5407574,1796954,1045082,2843986,58,40,34,34,0,0,0,0,0,0,0,2560,""
"socialMedia/both/eJdK73Ch8MCF7vWG5_inv3.als","socialMedia","BOTH","inv3","inv3c",true,false,20,3869062,1948785,5820157,1913303,1365312,3280175,62,38,32,32,0,0,0,0,0,0,0,2432,""
"socialMedia/both/eJgH2HfTyGzoitSMY_inv7.als","socialMedia","BOTH","inv7","inv7c",true,false,71,3879481,4486227,8369148,2189093,3665476,5857019,81,93,88,88,0,0,0,0,0,0,0,5952,""
"socialMedia/both/eK7MXM9gWTQraCBov_inv4.als","socialMedia","BOTH","inv4","inv4c",true,false,8,2454640,2457930,4917920,1724193,866542,2595195,41,28,24,24,0,0,0,0,0,0,0,1792,""
"socialMedia/both/eKvc8om94n8Kyxfoj_inv5.als","socialMedia","BOTH","inv5","inv5c",true,false,8,3104885,1155999,4263264,1649904,584751,2236195,35,19,14,14,0,0,0,0,0,0,0,1216,""
"socialMedia/both/eLKYXdGCNDGjdHvD4_inv5.als","socialMedia","BOTH","inv5","inv5c",true,false,7,3994812,1189280,5188422,1518311,860221,2382022,39,21,16,16,0,0,0,0,0,0,0,1344,""
"socialMedia/both/eLz23rgheKWtnkPP2_inv3.als","socialMedia","BOTH","inv3","inv3c",true,false,22,4041373,1261260,5305613,2120942,1125532,3248364,61,39,33,33,0,0,0,0,0,0,0,2496,""
"socialMedia/both/eM8iCfcsZxMwFZEb7_inv5.als","socialMedia","BOTH","inv5","inv5c",true,false,9,3740201,848236,4591607,1712414,761601,2476345,37,19,14,14,0,0,0,0,0,0,0,1216,""
"socialMedia/both/eMASqWsW6E3is9X4d_inv5.als","socialMedia","BOTH","inv5","inv5c",true,false,13,3120046,1002338,4125054,1517393,668802,2188175,44,25,20,20,0,0,0,0,0,0,0,1600,""
"socialMedia/both/ePF69noBATrs9u2br_inv5.als","socialMedia","BOTH","inv5","inv5c",true,false,7,3868361,854747,4726808,1884393,769762,2656955,32,17,14,14,0,0,0,0,0,0,0,1088,""
"socialMedia/both/ePnnj3opMRb9fvLGG_inv5.als","socialMedia","BOTH","inv5","inv5c",true,false,8,3651569,804197,4459866,1832592,804261,2640393,37,19,14,14,0,0,0,0,0,0,0,1216,""
"socialMedia/both/ePu5w8vn5dnNPtciC_inv6.als","socialMedia","BOTH","inv6","inv6c",true,false,11,2659011,1732504,4394155,1426161,1168471,2596602,55,28,21,21,0,0,0,0,0,0,0,1792,""
"socialMedia/both/eQZjRkc2aYq8AdDfo_inv3.als","socialMedia","BOTH","inv3","inv3c",true,false,20,2859333,1012158,3874371,1621755,999801,2623476,58,40,34,34,0,0,0,0,0,0,0,2560,""
"socialMedia/both/eRYMFGgZzsTGdkCjD_inv6.als","socialMedia","BOTH","inv6","inv6c",true,false,10,2126257,662355,2790802,1437873,662901,2102364,35,21,17,17,0,0,0,0,0,0,0,1344,""
"socialMedia/both/eRYXygDLLAotLXjNA_inv3.als","socialMedia","BOTH","inv3","inv3c",true,false,19,2293979,806846,3104545,2030403,807202,2840525,61,38,32,32,0,0,0,0,0,0,0,2432,""
"socialMedia/both/eSogTnp5hGgf7htPK_inv4.als","socialMedia","BOTH","inv4","inv4c",true,false,4,1299730,1166659,2469400,1289432,790280,2081962,46,29,24,24,0,0,0,0,0,0,0,1856,""
"socialMedia/both/eT8LqxS2Ar23s4w7c_inv5.als","socialMedia","BOTH","inv5","inv5c",true,false,10,2672822,897167,3573489,1759881,589611,2352052,37,22,18,18,0,0,0,0,0,0,0,1408,""
"socialMedia/both/eW7DvvTKuAEkntzdk_inv1.als","socialMedia","BOTH","inv1","inv1c",true,false,10,3191606,1233180,4427466,1743842,572150,2317792,37,21,16,16,0,0,0,0,0,0,0,1344,""
"socialMedia/both/eW8TsSLgbsMk6ndKy_inv5.als","socialMedia","BOTH","inv5","inv5c",true,false,8,1586903,1505442,3096055,1409302,629981,2042453,40,21,16,16,0,0,0,0,0,0,0,1344,""
"socialMedia/both/eWCGy3fitmSRZoykf_inv6.als","socialMedia","BOTH","inv6","inv6c",true,false,11,4157394,1669863,5830087,2058093,1091291,3151344,55,28,21,21,0,0,0,0,0,0,0,1792,""
"socialMedia/both/eWHWfn3hMx4E3XdnD_inv5.als","socialMedia","BOTH","inv5","inv5c",true,false,8,4124034,1478922,5605736,1975925,715081,2693166,37,19,14,14,0,0,0,0,0,0,0,1216,""
"socialMedia/both/eWkep2mY5buJQeAFj_inv7.als","socialMedia","BOTH","inv7","inv7c",true,false,5,4150394,1882305,6038469,2183054,1290903,3478577,52,34,30,30,0,0,0,0,0,0,0,2176,""
"socialMedia/both/eWmzrGBgmDnpHfeTw_inv7.als","socialMedia","BOTH","inv7","inv7c",true,false,45,4087663,3229666,7320449,1919504,2701564,4623298,64,67,62,62,0,0,0,0,0,0,0,4288,""
"socialMedia/both/eXW6o4D5p9gyE9QZx_inv3.als","socialMedia","BOTH","inv3","inv3c",true,false,11,2439330,1805714,4247924,1538871,940891,2481692,49,30,24,24,0,0,0,0,0,0,0,1920,""
"socialMedia/both/eYMqgRdSW7qdFXc8c_inv7.als","socialMedia","BOTH","inv7","inv7c",true,false,17,3044885,2242908,5291053,1774374,1229402,3005836,55,39,34,34,0,0,0,0,0,0,0,2496,""
"socialMedia/both/ea5Qz9n2msX8XCfrq_inv3.als","socialMedia","BOTH","inv3","inv3c",true,false,18,4301665,2221648,6525693,1914792,1481123,3397565,64,38,32,32,0,0,0,0,0,0,0,2432,""
"socialMedia/both/ebHq7hk6fC5thDgkT_inv4.als","socialMedia","BOTH","inv4","inv4c",true,false,7,2523810,1767885,4294025,1620194,728991,2350805,41,28,24,24,0,0,0,0,0,0,0,1792,""
"socialMedia/both/ecbSGjns9L9y8zE8H_inv3.als","socialMedia","BOTH","inv3","inv3c",true,false,15,2327619,1490112,3820651,1408863,934991,2346054,53,34,29,29,0,0,0,0,0,0,0,2176,""
"socialMedia/both/ece38DX4gPTBpSisT_inv1.als","socialMedia","BOTH","inv1","inv1c",true,false,6,3292147,788156,4082793,1603283,428330,2033363,23,14,11,11,0,0,0,0,0,0,0,896,""
"socialMedia/both/ecnuk4YJgMh8HamZW_inv5.als","socialMedia","BOTH","inv5","inv5c",true,false,10,3198076,827587,4028533,1642714,661911,2306655,34,20,16,16,0,0,0,0,0,0,0,1280,""
"socialMedia/both/edngdBB2AYiW7aMav_inv7.als","socialMedia","BOTH","inv7","inv7c",true,false,16,3026814,1891475,4922409,1665593,1322453,2991276,53,34,30,30,0,0,0,0,0,0,0,2176,""
"socialMedia/both/edzgqyp53D3Wyyuw5_inv7.als","socialMedia","BOTH","inv7","inv7c",true,false,27,4046472,1962806,6012578,2119375,1593623,3715408,51,49,44,44,0,0,0,0,0,0,0,3136,""
"socialMedia/both/eeGvqKgJzEgYk48a8_inv5.als","socialMedia","BOTH","inv5","inv5c",true,false,5,2563091,1123799,3690540,1418203,629612,2050875,37,18,14,14,0,0,0,0,0,0,0,1152,""
"socialMedia/both/ef29W3NMuSxA2sF3F_inv5.als","socialMedia","BOTH","inv5","inv5c",true,false,8,2544480,721765,3268606,1603342,606560,2211562,35,19,14,14,0,0,0,0,0,0,0,1216,""
"socialMedia/both/efAJbnPqinvghR3oi_inv7.als","socialMedia","BOTH","inv7","inv7c",true,false,21,2040626,1372712,3416318,1436602,1069132,2507864,56,38,33,33,0,0,0,0,0,0,0,2432,""
"socialMedia/both/efouBhnm3W5TPztPd_inv4.als","socialMedia","BOTH","inv4","inv4c",true,false,9,2610361,1564943,4179964,1789264,1016472,2809176,49,27,22,22,0,0,0,0,0,0,0,1728,""
"socialMedia/both/efqhu9wE8yBfGoBXh_inv5.als","socialMedia","BOTH","inv5","inv5c",true,false,5,4178844,1942636,6124490,2047733,623802,2673725,37,18,14,14,0,0,0,0,0,0,0,1152,""
"socialMedia/both/eg6PHXH4wchLiTXnk_inv6.als","socialMedia","BOTH","inv6","inv6c",true,false,10,2829782,1245281,4077483,1660673,640751,2303134,37,20,15,15,0,0,0,0,0,0,0,1280,""
"socialMedia/both/egw72CjfnYuk9JXhX_inv8.als","socialMedia","BOTH","inv8","inv8c",true,false,16,3020284,1444592,4468566,1888672,1073771,2965253,65,41,35,35,0,0,0,0,0,0,0,2624,""
"socialMedia/both/ehFX3N5PgEgMA7xev_inv5.als","socialMedia","BOTH","inv5","inv5c",true,false,12,5208302,942328,6153900,2036236,693041,2731587,37,25,20,20,0,0,0,0,0,0,0,1600,""
"socialMedia/both/ehkvn26c7D88EyJia_inv6.als","socialMedia","BOTH","inv6","inv6c",true,false,13,3337967,2742993,6083290,1723144,1029541,2754215,46,27,21,21,0,0,0,0,0,0,0,1728,""
"socialMedia/both/eiMQbCK8s4D9BFjnT_inv7.als","socialMedia","BOTH","inv7","inv7c",true,false,18,3129795,2383039,5515804,1763016,1133942,2899208,57,38,34,34,0,0,0,0,0,0,0,2432,""
"socialMedia/both/ej2rQxof53eFDCdaP_inv7.als","socialMedia","BOTH","inv7","inv7c",true,false,18,3335447,2586301,5925758,1667312,1011593,2682045,58,38,34,34,0,0,0,0,0,0,0,2432,""
"socialMedia/both/ek5nxhsf78TywT33L_inv7.als","socialMedia","BOTH","inv7","inv7c",true,false,29,4681488,3130496,7815264,1778434,1478182,3258786,78,50,44,44,0,0,0,0,0,0,0,3200,""
"socialMedia/both/ekHqBcGkwHc2pRhwu_inv3.als","socialMedia","BOTH","inv3","inv3c",true,false,45,4822909,3870762,8697071,2119625,2170642,4292597,81,60,57,57,0,0,0,0,0,0,0,3840,""
"socialMedia/both/em4wDKNEngwc7sKrg_inv4.als","socialMedia","BOTH","inv4","inv4c",true,false,23,2903113,3900762,6807205,1667793,1239543,2909616,66,43,37,37,0,0,0,0,0,0,0,2752,""
"socialMedia/both/emT4BBem8Hz4BPD83_inv5.als","socialMedia","BOTH","inv5","inv5c",true,false,6,6076479,1118499,7197408,1945902,629102,2576654,35,19,14,14,0,0,0,0,0,0,0,1216,""
"socialMedia/both/eo7ggqpm68EFFyEGQ_inv7.als","socialMedia","BOTH","inv7","inv7c",true,false,33,4344365,1897596,6244561,1609713,1898143,3509666,58,57,51,51,0,0,0,0,0,0,0,3648,""
"socialMedia/both/eoXhkPvcaWis45BFN_inv7.als","socialMedia","BOTH","inv7","inv7c",true,false,23,4026442,3265657,7295319,1559643,1484432,3046345,60,40,33,33,0,0,0,0,0,0,0,2560,""
"socialMedia/both/eodzh4rkNz85Bee6D_inv8.als","socialMedia","BOTH","inv8","inv8c",true,false,29,5865737,3370678,9238585,1940831,1834963,3777264,79,53,47,47,0,0,0,0,0,0,0,3392,""
"socialMedia/both/eooujWRTy9qHWv4B5_inv8.als","socialMedia","BOTH","inv8","inv8c",true,false,18,4901369,3092225,7996904,1687152,1557732,3246904,64,42,35,35,0,0,0,0,0,0,0,2688,""
"socialMedia/both/epahbDQrgrabp58cH_inv3.als","socialMedia","BOTH","inv3","inv3c",true,false,64,6659853,2605281,9268164,2010523,1750053,3762546,99,79,76,76,0,0,0,0,0,0,0,5056,""
"socialMedia/both/eq76EjgetknXxuvwD_inv7.als","socialMedia","BOTH","inv7","inv7c",true,false,39,7346079,4045153,11394532,1882925,2457244,4342339,90,59,54,54,0,0,0,0,0,0,0,3776,""
"socialMedia/both/eqSEpGYt86ZDMwv6b_inv6.als","socialMedia","BOTH","inv6","inv6c",true,false,21,4844539,815517,5662826,1669793,815982,2487645,62,36,30,30,0,0,0,0,0,0,0,2304,""
"socialMedia/both/eqhaiFRLALH6rRMsH_inv3.als","socialMedia","BOTH","inv3","inv3c",true,false,25,1234470,1174319,2412889,1234822,1065041,2302923,66,41,35,35,0,0,0,0,0,0,0,2624,""
"socialMedia/both/erydvYgxCf8FcPpsQ_inv7.als","socialMedia","BOTH","inv7","inv7c",true,false,30,4715628,2239329,6957857,1826153,1502303,3330356,80,56,50,50,0,0,0,0,0,0,0,3584,""
"socialMedia/both/esHkxLkYnCaczAKPX_inv7.als","socialMedia","BOTH","inv7","inv7c",true,false,18,4717948,2178657,6900685,1916583,1108501,3028364,57,38,34,34,0,0,0,0,0,0,0,2432,""
"socialMedia/both/esnAoCEaWyaF6NSuo_inv1.als","socialMedia","BOTH","inv1","inv1c",true,false,14,2599361,578874,3184225,1584413,579191,2168714,40,23,19,19,0,0,0,0,0,0,0,1472,""
"socialMedia/both/esuEHrdJfhMBREX2N_inv3.als","socialMedia","BOTH","inv3","inv3c",true,false,21,3737850,1380451,5121141,1492043,1056712,2550645,60,40,34,34,0,0,0,0,0,0,0,2560,""
"socialMedia/both/eu2exoZP94cgirbKu_inv7.als","socialMedia","BOTH","inv7","inv7c",true,false,5,3912582,1257740,5173472,1560843,870931,2434004,52,34,30,30,0,0,0,0,0,0,0,2176,""
"socialMedia/both/eu5Z5DjDKs9SiLRw4_inv3.als","socialMedia","BOTH","inv3","inv3c",true,false,9,3443678,855277,4301915,1759343,627301,2388744,40,24,20,20,0,0,0,0,0,0,0,1536,""
"socialMedia/both/ev5zYBgkM93JNjytH_inv7.als","socialMedia","BOTH","inv7","inv7c",true,false,18,1088999,837547,1929646,1080992,837951,1921223,54,35,30,30,0,0,0,0,0,0,0,2240,""
"socialMedia/both/ewqcSYjHR8BJ6wZWZ_inv3.als","socialMedia","BOTH","inv3","inv3c",true,false,10,1011838,596505,1611453,1012262,596881,1611413,47,31,26,26,0,0,0,0,0,0,0,1984,""
"socialMedia/both/ex2PZxXhRCbtTPaWD_inv7.als","socialMedia","BOTH","inv7","inv7c",true,false,9,933408,1333921,2273119,933832,995881,1934433,47,30,26,26,0,0,0,0,0,0,0,1920,""
"socialMedia/both/exZyJwrLhuBQXuKhe_inv3.als","socialMedia","BOTH","inv3","inv3c",true,false,18,3638509,2554901,6196840,1935762,969441,2907673,61,37,32,32,0,0,0,0,0,0,0,2368,""
"socialMedia/both/eyAAkJJzNW9tS2ddK_inv7.als","socialMedia","BOTH","inv7","inv7c",true,false,22,3587730,3015344,6606404,1927245,1210251,3139756,55,39,33,33,0,0,0,0,0,0,0,2496,""
"socialMedia/both/ezDenXtdcFFFjzqx6_inv4.als","socialMedia","BOTH","inv4","inv4c",true,false,11,2458980,2765032,5227032,1635323,1093101,2730554,56,33,27,27,0,0,0,0,0,0,0,2112,""
"socialMedia/both/ezJmwLjXxp5RGgTa8_inv5.als","socialMedia","BOTH","inv5","inv5c",true,false,7,3095705,967778,4067463,1671593,571891,2246334,37,19,14,14,0,0,0,0,0,0,0,1216,""
"socialMedia/both/ezbymfo5YavPq5svK_inv1.als","socialMedia","BOTH","inv1","inv1c",true,false,18,3089905,1100909,4193744,1704023,772481,2478614,50,28,21,21,0,0,0,0,0,0,0,1792,""
"socialMedia/both/ezf22awSy9vMJAT4t_inv3.als","socialMedia","BOTH","inv3","inv3c",true,false,26,2942934,3958272,6903786,1785793,2455146,4242639,91,45,39,39,0,0,0,0,0,0,0,2880,""
"socialMedia/both/ezjNQ3T7xzNcXreiG_inv3.als","socialMedia","BOTH","inv3","inv3c",true,false,11,4851719,1007408,5862617,2045814,697081,2745255,45,27,23,23,0,0,0,0,0,0,0,1728,""
"socialMedia/both/f26WdMmHM8hfmGKrJ_inv7.als","socialMedia","BOTH","inv7","inv7c",true,false,23,2544911,3051305,5599266,1581534,1673713,3257377,63,45,39,39,0,0,0,0,0,0,0,2880,""
"socialMedia/both/f2Yff9xDZJkMA86Re_inv6.als","socialMedia","BOTH","inv6","inv6c",true,false,10,3427728,1176530,4607798,1586342,726641,2315393,35,21,17,17,0,0,0,0,0,0,0,1344,""
"socialMedia/both/f3jBaKBjKBDDWbFnA_inv7.als","socialMedia","BOTH","inv7","inv7c",true,false,27,3611939,1725264,5339603,1559732,1152292,2713744,61,44,38,38,0,0,0,0,0,0,0,2816,""
"socialMedia/both/f3wFyzMW69xqL6wns_inv7.als","socialMedia","BOTH","inv7","inv7c",true,false,27,1889055,995518,2887423,1380993,995991,2379004,61,44,38,38,0,0,0,0,0,0,0,2816,""
"socialMedia/both/f4ddfRyh64HC8PrBS_inv2.als","socialMedia","BOTH","inv2","inv2c",true,false,1,1459292,307993,1769755,1264133,308250,1574123,28,16,12,12,0,0,0,0,0,0,0,1024,""
"socialMedia/both/f5ftj8Lznymu5JcnJ_inv5.als","socialMedia","BOTH","inv5","inv5c",true,false,8,3696110,904737,4603917,1721043,608750,2331963,37,18,14,14,0,0,0,0,0,0,0,1152,""
"socialMedia/both/f6w8ZXQ9e56wBEpSA_inv8.als","socialMedia","BOTH","inv8","inv8c",true,false,20,1172450,1012258,2187378,1128632,1012661,2143193,67,43,38,38,0,0,0,0,0,0,0,2752,""
"socialMedia/both/f7cQD6EneeCjYFNhN_inv2.als","socialMedia","BOTH","inv2","inv2c",true,false,13,3132126,1065408,4200394,1635104,646381,2283245,25,18,14,14,0,0,0,0,0,0,0,1152,""
"socialMedia/both/f7krpkZNsqz7qfBLu_inv3.als","socialMedia","BOTH","inv3","inv3c",true,false,38,1009508,1371291,2384229,1010022,1158752,2171234,72,53,50,50,0,0,0,0,0,0,0,3392,""
"socialMedia/both/f8ugKtWKaaXhBWPg7_inv3.als","socialMedia","BOTH","inv3","inv3c",true,false,12,2732162,1494972,4229734,1756842,826042,2584724,51,32,26,26,0,0,0,0,0,0,0,2048,""
"socialMedia/both/f8vBnmqrqQErz7PL8_inv7.als","socialMedia","BOTH","inv7","inv7c",true,false,38,3570179,3669069,7242468,1942433,2045363,3990166,70,58,60,61,0,0,0,0,0,0,0,3712,""
"socialMedia/both/f9LRSSC7nCCDKdGRc_inv7.als","socialMedia","BOTH","inv7","inv7c",true,false,22,3089665,2307139,5401094,1625023,1102691,2730994,60,41,36,36,0,0,0,0,0,0,0,2624,""
"socialMedia/both/fAHsKMKu5MoNT6GkX_inv8.als","socialMedia","BOTH","inv8","inv8c",true,false,23,3734870,2605451,6343391,1738913,1226935,2967778,64,44,36,36,0,0,0,0,0,0,0,2816,""
"socialMedia/both/fAK43Aas5dpkWjht6_inv5.als","socialMedia","BOTH","inv5","inv5c",true,false,12,2507510,1378902,3890182,1580653,678401,2262024,39,25,20,20,0,0,0,0,0,0,0,1600,""
"socialMedia/both/fBD3hrLGE4cAvZ3bj_inv3.als","socialMedia","BOTH","inv3","inv3c",true,false,23,2721392,2499790,5224112,1940144,1313113,3255267,67,43,36,36,0,0,0,0,0,0,0,2752,""
"socialMedia/both/fBgxwJoy3uGSN2irc_inv4.als","socialMedia","BOTH","inv4","inv4c",true,false,11,3707410,1640793,5351543,1874941,912161,2789772,51,33,27,27,0,0,0,0,0,0,0,2112,""
"socialMedia/both/fC2Qwch99ZuYWcyLG_inv5.als","socialMedia","BOTH","inv5","inv5c",true,false,6,3687660,862937,4553887,1640244,599350,2242204,37,19,14,14,0,0,0,0,0,0,0,1216,""
"socialMedia/both/fCiAGQ9wAj5uwJMkp_inv3.als","socialMedia","BOTH","inv3","inv3c",true,false,20,3806681,1530312,5339543,1637942,1035371,2675253,65,38,32,32,0,0,0,0,0,0,0,2432,""
"socialMedia/both/fD6nZNhCis7jC5z3p_inv5.als","socialMedia","BOTH","inv5","inv5c",true,false,6,3295247,819176,4116643,1641942,552251,2195633,35,19,14,14,0,0,0,0,0,0,0,1216,""
"socialMedia/both/fDWdZcJLAZNJr6yfg_inv3.als","socialMedia","BOTH","inv3","inv3c",true,false,8,3659149,1442472,5104521,1750523,1030643,2783456,40,24,20,20,0,0,0,0,0,0,0,1536,""
"socialMedia/both/fE6xMNG4QwpeZzd3C_inv8.als","socialMedia","BOTH","inv8","inv8c",true,false,21,3979952,1820345,5802887,1717544,1403133,3122457,75,46,39,39,0,0,0,0,0,0,0,2944,""
"socialMedia/both/fEJP3oPBFnzx2EhKZ_inv7.als","socialMedia","BOTH","inv7","inv7c",true,false,18,3847521,1497353,5348384,1632053,1129171,2764014,57,38,34,34,0,0,0,0,0,0,0,2432,""
"socialMedia/both/fEWcvvZvKxEsLJYMs_inv7.als","socialMedia","BOTH","inv7","inv7c",true,false,18,3184095,1815165,5002330,1798263,1474802,3275465,57,38,34,34,0,0,0,0,0,0,0,2432,""
"socialMedia/both/fFWPwdiYXQaicJQbq_inv5.als","socialMedia","BOTH","inv5","inv5c",true,false,8,3108826,1155409,4266615,1600482,731181,2333373,35,19,14,14,0,0,0,0,0,0,0,1216,""
"socialMedia/both/fFmNtTEmXSuP9jj9j_inv5.als","socialMedia","BOTH","inv5","inv5c",true,false,7,3114595,1090839,4208294,1608534,674261,2284735,35,19,14,14,0,0,0,0,0,0,0,1216,""
"socialMedia/both/fFzz9ZyZjLwNhPWXH_inv3.als","socialMedia","BOTH","inv3","inv3c",true,false,12,2574020,1104469,3681170,1560323,814982,2377315,43,26,22,22,0,0,0,0,0,0,0,1664,""
"socialMedia/both/fG5h39KXKv2ToD7Th_inv5.als","socialMedia","BOTH","inv5","inv5c",true,false,6,2449849,757557,3210856,1564471,551290,2117731,28,16,13,13,0,0,0,0,0,0,0,1024,""
"socialMedia/both/fGKAj3twhoAoSEWqx_inv4.als","socialMedia","BOTH","inv4","inv4c",true,false,12,2385059,2373949,4762038,1689573,888351,2580084,46,33,28,28,0,0,0,0,0,0,0,2112,""
"socialMedia/both/fJFtcLRcrZYxRZNFa_inv7.als","socialMedia","BOTH","inv7","inv7c",true,false,22,3118336,1542892,4663708,1873513,966271,2841524,55,39,33,33,0,0,0,0,0,0,0,2496,""
"socialMedia/both/fJdTAticzGvnBL3WH_inv5.als","socialMedia","BOTH","inv5","inv5c",true,false,8,3914482,1295961,5213153,2204163,617951,2824184,33,18,14,14,0,0,0,0,0,0,0,1152,""
