relativePath,problemClass,status,leftPredicate,rightPredicate,success,equivalent,distance,parseNanos,engineNanos,totalNanos,parseCpuNanos,engineCpuNanos,totalCpuNanos,rawAstNodes,representationUnits,eclasses,enodes,unions,rebuilds,rewriteApplications,iterations,slots,slotMappings,redundantSlots,estimatedBytes,error
"trainStationNew/over/ZNdpbpoPQEtyyvnqz_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,7,4694526,47860,4744046,1410711,47881,1459802,37,47,45,47,2,1,10,1,0,0,0,7766,""
"trainStationNew/over/ZmoSFdN5LSQgwbJDb_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,13,5371955,30340,5404085,1450723,30380,1482343,29,38,36,38,2,1,11,1,0,0,0,6236,""
"trainStationNew/over/ZsbNNF4spjQw4BsB4_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,26,6784055,76471,6862146,1552622,76560,1630312,52,74,71,74,3,2,16,2,0,0,0,12216,""
"trainStationNew/over/a3rzikFxoXZfDmsAH_inv10.als","trainStationNew","OVERCONSTRAINED","inv10","inv10c",true,false,30,6788204,92982,6882496,1548983,93050,1643073,55,81,78,81,3,2,17,2,0,0,0,13476,""
"trainStationNew/over/aGKGsamuXjs4J8DNo_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,11,5782090,52941,5837711,1457046,52980,1511986,36,47,45,47,2,1,9,1,0,0,0,7758,""
"trainStationNew/over/aTvYWcmwnxfJeyN44_inv3.als","trainStationNew","OVERCONSTRAINED","inv3","inv3c",true,false,11,5844441,60001,5906942,1495503,59990,1557513,30,55,52,55,3,2,11,2,0,0,0,8994,""
"trainStationNew/over/ab8K6erX6tfPyE9Wh_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,32,6237257,92181,6331178,1534873,92270,1628393,58,68,65,68,3,2,24,2,0,0,0,11162,""
"trainStationNew/over/akCBQDSyWRNskrZLt_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,19,5320544,39731,5362325,1392884,39750,1434124,34,46,44,46,2,1,13,1,0,0,0,7548,""
"trainStationNew/over/axZCjiEmPxJyQmBs5_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,1,5702809,48771,5755880,1706904,48760,1759394,40,47,45,47,2,1,10,1,0,0,0,7774,""
"trainStationNew/over/ayzHE26oCCN3e3TNv_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,17,6045904,75331,6122415,1490692,75380,1567082,43,66,63,66,3,2,16,2,0,0,0,10958,""
"trainStationNew/over/bEo3PoTYB3MP3w73H_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,17,4879628,43921,4926069,1592105,43921,1638156,41,57,55,57,2,1,11,1,0,0,0,9496,""
"trainStationNew/over/bJWPYoiYgBhJy58vG_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,9,5865012,39650,5907192,1488112,39670,1529842,30,34,32,34,2,1,14,1,0,0,0,5484,""
"trainStationNew/over/bk3PTTxn7WXGJWbX6_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,21,5980973,83601,6066534,1618902,83610,1704112,45,67,64,67,3,2,13,2,0,0,0,11062,""
"trainStationNew/over/bqcESYGSHxMtD7hAa_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,1,5135141,24200,5162051,1491953,24190,1518513,18,22,20,22,2,1,6,1,0,0,0,3466,""
"trainStationNew/over/bvYaHyfszaxxqQw3c_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,1,5069650,51761,5124121,1555903,51800,1609673,40,47,45,47,2,1,10,1,0,0,0,7774,""
"trainStationNew/over/byYSdRCc6ijTT2q4v_inv9.als","trainStationNew","OVERCONSTRAINED","inv9","inv9c",true,false,54,4835387,135062,4972409,1595462,135151,1731903,85,123,119,123,4,2,41,2,0,0,0,20228,""
"trainStationNew/over/bytEygb2fZXK2LHhx_inv10.als","trainStationNew","OVERCONSTRAINED","inv10","inv10c",true,false,30,4106677,89801,4197618,1438225,89850,1529055,55,83,80,83,3,2,17,2,0,0,0,13810,""
"trainStationNew/over/bzYe6SkwzKNzmSZzR_inv4.als","trainStationNew","OVERCONSTRAINED","inv4","inv4c",true,false,9,5099731,94451,5196302,1377234,94460,1473424,39,71,67,71,4,2,20,2,0,0,0,11596,""
"trainStationNew/over/cAu8NkejfHfhffDeY_inv5.als","trainStationNew","OVERCONSTRAINED","inv5","inv5c",true,false,23,5427256,188602,5617558,1544552,188690,1734662,46,88,83,88,5,3,23,3,0,0,0,14404,""
"trainStationNew/over/cAuZkbaLF8R6NmsrF_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,13,4168218,34471,4204789,1544764,34500,1580884,26,34,32,34,2,1,8,1,0,0,0,5596,""
"trainStationNew/over/cCAkWm8neJwaMRbEn_inv5.als","trainStationNew","OVERCONSTRAINED","inv5","inv5c",true,false,23,4220158,179853,4402411,1601803,179940,1783543,46,88,83,88,5,3,23,3,0,0,0,14404,""
"trainStationNew/over/cCjD9yMGyzE6NCvcw_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,11,5271814,45150,5319344,1496064,45200,1543204,36,47,45,47,2,1,9,1,0,0,0,7758,""
"trainStationNew/over/cRHSamNSxY2CKpcvS_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,5,6749854,20370,6771804,1413582,20380,1435122,17,22,20,22,2,1,6,1,0,0,0,3492,""
"trainStationNew/over/cRHnhcXGn562Me26F_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,2,4587623,19161,4608524,1372742,19170,1393172,18,24,22,24,2,1,6,1,0,0,0,3786,""
"trainStationNew/over/cW9fzGrR9kjsrzj7b_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,11,8275795,63541,8342296,1592593,57141,1651594,36,47,45,47,2,1,9,1,0,0,0,7758,""
"trainStationNew/over/cbgvMPGdBkjFcdW37_inv9.als","trainStationNew","OVERCONSTRAINED","inv9","inv9c",true,false,2,5293774,68961,5365965,1314092,68980,1385862,50,68,64,68,4,2,24,2,0,0,0,11032,""
"trainStationNew/over/cbvhGDy9RD2r7tPuP_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,20,4388661,41170,4431681,1353164,41221,1395775,36,45,43,45,2,1,12,1,0,0,0,7430,""
"trainStationNew/over/cdXTt37yoQkMmcg6z_inv4.als","trainStationNew","OVERCONSTRAINED","inv4","inv4c",true,false,10,4511993,75401,4589624,1346683,75490,1423873,36,59,56,59,3,2,13,2,0,0,0,9708,""
"trainStationNew/over/cp3hTAkfQMMTKcwXv_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,7,4122357,45741,4169878,1538193,45800,1585053,37,47,45,47,2,1,10,1,0,0,0,7766,""
"trainStationNew/over/cpL6CmhHM6Pw8wyn8_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,17,4298199,56711,4356920,1456066,56750,1514296,42,51,49,51,2,1,10,1,0,0,0,8406,""
"trainStationNew/over/czNcgmxx5teC9YtGN_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,2,4287569,30611,4321100,1429632,30640,1462242,18,24,22,24,2,1,6,1,0,0,0,3786,""
"trainStationNew/over/d86LTPYheZrfm8aeg_inv5.als","trainStationNew","OVERCONSTRAINED","inv5","inv5c",true,false,55,8718901,281524,9002895,1708922,278581,1989033,72,135,128,135,7,5,37,5,0,0,0,22102,""
"trainStationNew/over/d99KeNsERECgYzimq_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,11,7274021,38541,7315502,1734765,38540,1775706,36,44,42,44,2,1,9,1,0,0,0,7264,""
"trainStationNew/over/d9GtJwasXKn26Pp7Z_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,2,2228941,29190,2260711,1244493,29240,1275603,18,24,22,24,2,1,6,1,0,0,0,3786,""
"trainStationNew/over/dQvWnBkLcx4oXrq7W_inv2.als","trainStationNew","OVERCONSTRAINED","inv2","inv2c",true,false,9,2460534,45191,2508225,1229624,45230,1276854,30,41,39,41,2,1,5,1,0,0,0,6750,""
"trainStationNew/over/dcuDq4FeKHZ85Aj3o_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,7,2136910,46671,2185821,1365133,46680,1413453,37,47,45,47,2,1,10,1,0,0,0,7766,""
"trainStationNew/over/ddeSMAKLhnQKEqTx9_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,1,9405031,39270,9446981,1806162,39320,1847532,32,38,36,38,2,1,10,1,0,0,0,6310,""
"trainStationNew/over/derYAxLq9uMby5FLW_inv9.als","trainStationNew","OVERCONSTRAINED","inv9","inv9c",true,false,20,6485050,62031,6549151,1714074,62041,1777585,38,55,52,55,3,2,18,2,0,0,0,8994,""
"trainStationNew/over/doKFnFPugugzGvGW9_inv10.als","trainStationNew","OVERCONSTRAINED","inv10","inv10c",true,false,26,6792795,58971,6853946,1688663,59040,1749093,50,63,61,63,2,1,13,1,0,0,0,10596,""
"trainStationNew/over/dpRutoCWa68BEkkJ6_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,17,7418823,74051,7494674,1850414,74100,1925634,65,67,64,67,3,2,20,2,0,0,0,11086,""
"trainStationNew/over/dq3eYgFNu2h33uYbN_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,21,3993075,70881,4066086,1453643,70950,1526133,46,72,69,72,3,2,14,2,0,0,0,11902,""
"trainStationNew/over/dqGSNmrbx58sysEjM_inv10.als","trainStationNew","OVERCONSTRAINED","inv10","inv10c",true,false,26,7303951,92832,7398423,1690033,92880,1784283,51,78,75,78,3,2,18,2,0,0,0,13032,""
"trainStationNew/over/dyfZxDToB4TJQDu4z_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,18,11613531,38161,11653672,1850935,38200,1890405,32,40,38,40,2,1,10,1,0,0,0,6514,""
"trainStationNew/over/dyvsaGw6y6EhLX9Su_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,12,5809011,44340,5855001,1434034,44340,1479504,41,50,48,50,2,1,12,1,0,0,0,8280,""
"trainStationNew/over/e68woQ89MJFoLPiwo_inv3.als","trainStationNew","OVERCONSTRAINED","inv3","inv3c",true,false,11,5635698,51961,5690039,1280763,51980,1334583,30,55,52,55,3,2,11,2,0,0,0,8994,""
"trainStationNew/over/e7vCPwdkZHZ3twYQs_inv10.als","trainStationNew","OVERCONSTRAINED","inv10","inv10c",true,false,31,2000188,102772,2104970,1314832,102861,1419043,55,81,78,81,3,2,16,2,0,0,0,13484,""
"trainStationNew/over/e87DeKvZ3s9QTkg2p_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,24,6562922,48670,6613092,1589823,48690,1639533,51,57,55,57,2,1,14,1,0,0,0,9396,""
"trainStationNew/over/e8a8W7PZMcLs9GnjQ_inv9.als","trainStationNew","OVERCONSTRAINED","inv9","inv9c",true,false,5,1401599,93992,1500251,1401983,94010,1500203,47,64,60,64,4,2,22,2,0,0,0,10374,""
"trainStationNew/over/eEtLGuSWCs9cJJyTo_inv10.als","trainStationNew","OVERCONSTRAINED","inv10","inv10c",true,false,32,7280461,110732,7393373,1826215,110820,1938595,55,94,90,94,4,3,20,3,0,0,0,15606,""
"trainStationNew/over/eGWyEfGYAWvp9WqrG_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,18,3550769,38281,3591190,1496053,38330,1535913,32,40,38,40,2,1,10,1,0,0,0,6522,""
"trainStationNew/over/eSGhmZLdTS7BtmM3N_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,24,7437803,35741,7475444,1790993,35750,1828093,36,52,50,52,2,1,7,1,0,0,0,8638,""
"trainStationNew/over/edZJRKGzx9PiZMpdy_inv9.als","trainStationNew","OVERCONSTRAINED","inv9","inv9c",true,false,3,1325618,81501,1409779,1325783,81620,1409763,50,68,64,68,4,2,25,2,0,0,0,11032,""
"trainStationNew/over/emwqrn3MX4eqecPBY_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,7,1206566,54210,1262527,1131463,54290,1187023,37,47,45,47,2,1,10,1,0,0,0,7766,""
"trainStationNew/over/ep6iknJPfbZ7kuXK7_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,7,4149898,42020,4193738,1521834,42040,1565084,37,47,45,47,2,1,10,1,0,0,0,7766,""
"trainStationNew/over/erLy3ngpQBZ9K9BmQ_inv5.als","trainStationNew","OVERCONSTRAINED","inv5","inv5c",true,false,26,6029744,196793,6228677,1423634,196841,1621905,49,102,96,102,6,4,25,4,0,0,0,16678,""
"trainStationNew/over/evpGa8ZfMZ8orBXmi_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,16,3580690,36880,3619650,1612634,36890,1651064,33,44,42,44,2,1,11,1,0,0,0,7292,""
"trainStationNew/over/exgrR4w7KaJfbffSb_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,7,1463221,24600,1489711,1256843,24650,1282993,22,29,27,29,2,1,6,1,0,0,0,4654,""
"trainStationNew/over/f2rMXu3nXp8uaXCbX_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,7,7972921,51301,8026002,1705942,51350,1758732,37,47,45,47,2,1,10,1,0,0,0,7766,""
"trainStationNew/over/f9q7eQsLg6pKzivyc_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,20,5301684,105191,5409255,1607634,105320,1714794,44,75,71,75,4,3,16,3,0,0,0,12352,""
"trainStationNew/over/fBp3mcZQQpf8AXyZW_inv3.als","trainStationNew","OVERCONSTRAINED","inv3","inv3c",true,false,10,4464752,87131,4553493,1538083,87140,1626503,38,74,70,74,4,2,19,2,0,0,0,12104,""
"trainStationNew/over/fGkyp4WgbZt2x852L_inv3.als","trainStationNew","OVERCONSTRAINED","inv3","inv3c",true,false,20,5105031,75151,5182132,1542142,75200,1618732,36,58,55,58,3,2,16,2,0,0,0,9452,""
"trainStationNew/over/fQGygFDYoebAJARMq_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,13,3337286,24980,3363736,1283653,25000,1309673,26,34,32,34,2,1,8,1,0,0,0,5596,""
"trainStationNew/over/fdjyAEPEQjKsmRGmC_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,21,5358015,68711,5429006,1757447,68740,1827887,41,70,67,70,3,2,16,2,0,0,0,11578,""
"trainStationNew/over/fsxHCDjzWfg4BR65S_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,17,4076217,45530,4124007,1416062,45520,1463092,42,51,49,51,2,1,10,1,0,0,0,8406,""
"trainStationNew/over/fyJuydDYkkw6FAimL_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,13,6505820,25420,6532400,1477514,25460,1503924,26,34,32,34,2,1,8,1,0,0,0,5596,""
"trainStationNew/over/g3ajBdBo5EKYe7SiH_inv10.als","trainStationNew","OVERCONSTRAINED","inv10","inv10c",true,false,22,6117895,99062,6219197,1655243,99070,1756213,53,77,74,77,3,2,17,2,0,0,0,12862,""
"trainStationNew/over/gAxiQLpAfYQkxuB4a_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,2,6403009,15610,6419949,1425773,15650,1442513,18,24,22,24,2,1,6,1,0,0,0,3786,""
"trainStationNew/over/gHATRM52nAqHEyz96_inv10.als","trainStationNew","OVERCONSTRAINED","inv10","inv10c",true,false,22,2813959,85811,2902130,1394012,85871,1481713,53,77,74,77,3,2,17,2,0,0,0,12862,""
"trainStationNew/over/gJrHj76iPLEbQf3Nq_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,26,5834401,46351,5882512,1460632,46391,1508263,42,48,46,48,2,1,16,1,0,0,0,7870,""
"trainStationNew/over/gMAXhphh7vMuoECtH_inv2.als","trainStationNew","OVERCONSTRAINED","inv2","inv2c",true,false,5,5715499,31631,5750190,1458144,31640,1492314,25,34,32,34,2,1,5,1,0,0,0,5512,""
"trainStationNew/over/gRvRohCYfJyjr7hdF_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,11,5208273,39290,5249683,1487484,39320,1528394,36,47,45,47,2,1,9,1,0,0,0,7758,""
"trainStationNew/over/gS9esTKJXrQcu6sdG_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,19,8182364,66210,8250404,1605545,66221,1673046,44,65,62,65,3,2,13,2,0,0,0,10766,""
"trainStationNew/over/gZwHk2cHK8GyYnGQf_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,20,4396481,95261,4493782,1444981,95370,1541831,46,78,74,78,4,3,17,3,0,0,0,12854,""
"trainStationNew/over/gdQkWTeYDQnCxEe7J_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,2,7150660,37490,7189920,1523673,37500,1562593,38,44,42,44,2,1,9,1,0,0,0,7276,""
"trainStationNew/over/ggSoFGCGPuXDhzkdi_inv2.als","trainStationNew","OVERCONSTRAINED","inv2","inv2c",true,false,2,5890522,28101,5921723,1344912,28121,1375673,26,34,32,34,2,1,6,1,0,0,0,5520,""
"trainStationNew/over/gjyMgQHPxZRJboAYQ_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,5,4696136,23690,4721776,1424802,23680,1450112,24,30,28,30,2,1,10,1,0,0,0,4830,""
"trainStationNew/over/gkfAHnXShcayHfBGT_inv10.als","trainStationNew","OVERCONSTRAINED","inv10","inv10c",true,false,22,4221619,82221,4305680,1463452,82231,1547143,53,77,74,77,3,2,17,2,0,0,0,12862,""
"trainStationNew/over/gmzqua4ibyTk8vKGr_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,16,3610310,69471,3682321,1408354,69500,1479934,41,64,61,64,3,2,12,2,0,0,0,10592,""
"trainStationNew/over/grXLRyWmyfqHg6DeH_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,7,2894480,23420,2919570,1279593,23430,1304363,22,29,27,29,2,1,8,1,0,0,0,4686,""
"trainStationNew/over/gsCJQRKx39KJBo6jW_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,1,6356348,40100,6399359,1499653,40141,1542054,40,47,45,47,2,1,10,1,0,0,0,7774,""
"trainStationNew/over/gwHqLHh6MasTYNa2G_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,1,3740552,50031,3793973,1352683,50070,1405583,40,47,45,47,2,1,10,1,0,0,0,7774,""
"trainStationNew/over/h2SgqzaYgbMRCePEr_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,14,6596502,52770,6651042,1681312,52801,1735433,40,49,47,49,2,1,13,1,0,0,0,8136,""
"trainStationNew/over/hFgZ4CytjCqmQ2b8W_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,11,3945115,30990,3977935,1556082,31000,1588422,24,34,32,34,2,1,7,1,0,0,0,5540,""
"trainStationNew/over/hFq2coScDCMwxQFEW_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,12,4352480,51251,4405821,1376895,51320,1430045,36,53,51,53,2,1,9,1,0,0,0,8840,""
"trainStationNew/over/hGTgCRtWW6xW9uvoa_inv5.als","trainStationNew","OVERCONSTRAINED","inv5","inv5c",true,false,23,10165871,140372,10308453,1542893,140390,1684793,46,88,83,88,5,3,23,3,0,0,0,14404,""
"trainStationNew/over/hPyueyGdHC8WJQahM_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,1,4100527,18200,4120897,1425922,18210,1445962,18,22,20,22,2,1,6,1,0,0,0,3466,""
"trainStationNew/over/hb9b5kMCWNho8MbDc_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,19,5649389,61011,5713300,1532214,61010,1595704,56,60,58,60,2,1,17,1,0,0,0,9950,""
"trainStationNew/over/hd9rpQmvCaanLfFmt_inv10.als","trainStationNew","OVERCONSTRAINED","inv10","inv10c",true,false,22,6147626,77871,6227737,1720564,77941,1800095,53,77,74,77,3,2,17,2,0,0,0,12862,""
"trainStationNew/over/hdaDuSv5iaaKb6CRf_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,17,4716806,45931,4764747,1388902,45980,1436262,42,51,49,51,2,1,10,1,0,0,0,8406,""
"trainStationNew/over/hhtYABqxb4Zr3rnh5_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,1,9750025,42291,9794526,1537043,42310,1580963,40,47,45,47,2,1,10,1,0,0,0,7774,""
"trainStationNew/over/hisZ6GqNnCwuJGxFs_inv7.als","trainStationNew","OVERCONSTRAINED","inv7","inv7c",true,false,11,5279784,68650,5350354,1551013,68690,1621303,41,49,46,49,3,2,15,2,0,0,0,7968,""
"trainStationNew/over/hjnN27YTDGLRwjZvf_inv4.als","trainStationNew","OVERCONSTRAINED","inv4","inv4c",true,false,6,5139701,91981,5233682,1599912,92070,1693422,37,73,69,73,4,2,18,2,0,0,0,11940,""
"trainStationNew/over/hm5HWwYiNrEYtfc9p_inv2.als","trainStationNew","OVERCONSTRAINED","inv2","inv2c",true,false,9,4344781,33890,4381531,1595482,33920,1631742,30,41,39,41,2,1,5,1,0,0,0,6750,""
"trainStationNew/over/hmZLCZWR93L5g4Sqd_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,17,5509347,68131,5580238,1576784,68140,1647274,41,66,63,66,3,2,13,2,0,0,0,10918,""
"trainStationNew/over/hndf6nobwA2H7X6eh_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,5,8970275,48840,9021915,1684462,48850,1735572,35,40,38,40,2,1,12,1,0,0,0,6552,""
"trainStationNew/over/hoonAzyi3c7nH8DKu_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,20,5541747,115952,5659779,1499883,116050,1617583,46,78,74,78,4,3,17,3,0,0,0,12854,""
"trainStationNew/over/hwRJqcjg5gaEo2EJD_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,6,9868708,57280,9928908,1679614,57350,1739104,38,44,42,44,2,1,9,1,0,0,0,7276,""
"trainStationNew/over/hx2JBuxCvhn8FX5kY_inv10.als","trainStationNew","OVERCONSTRAINED","inv10","inv10c",true,false,22,8811432,91772,8905524,1569753,91920,1663343,53,77,74,77,3,2,17,2,0,0,0,12862,""
"trainStationNew/over/i2fsRErmWec8L9oAq_inv2.als","trainStationNew","OVERCONSTRAINED","inv2","inv2c",true,false,9,4059946,38691,4101617,1359534,38700,1401074,30,41,39,41,2,1,5,1,0,0,0,6750,""
"trainStationNew/over/iG2Z2zFNKqr5aNzbp_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,30,4213529,56200,4271679,1418794,56200,1476624,46,57,55,57,2,1,12,1,0,0,0,9378,""
"trainStationNew/over/iJxHd7xGx4SckA2M7_inv5.als","trainStationNew","OVERCONSTRAINED","inv5","inv5c",true,false,55,9573793,270814,9846487,1771123,270861,2043164,72,135,128,135,7,5,37,5,0,0,0,22102,""
"trainStationNew/over/iP79KdAcWKLg6gPrH_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,16,11680942,46981,11729563,1766494,47010,1814694,42,53,51,53,2,1,12,1,0,0,0,8840,""
"trainStationNew/over/ieFxnJTGes5u6jksi_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,20,3930195,80241,4011686,1438943,80270,1520193,46,68,65,68,3,2,14,2,0,0,0,11264,""
"trainStationNew/over/igdsAamkmiKaYnx2d_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,1,3866303,34161,3902434,1343515,34170,1379335,32,37,35,37,2,1,10,1,0,0,0,6040,""
"trainStationNew/over/ii4mprJEsaLKxet7W_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,26,7707797,105482,7815189,1446542,105590,1553442,52,85,81,85,4,3,19,3,0,0,0,13968,""
"trainStationNew/over/ijtr3RGDCrHviREHi_inv10.als","trainStationNew","OVERCONSTRAINED","inv10","inv10c",true,false,19,8011792,69341,8083073,1416942,69471,1487793,46,63,60,63,3,2,17,2,0,0,0,10470,""
"trainStationNew/over/ikQkHrNetSLBJfMKy_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,5,8448937,38941,8490248,1420864,38950,1461774,40,47,45,47,2,1,10,1,0,0,0,7774,""
"trainStationNew/over/ipXmcHThNbs5XngZu_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,1,7418743,54081,7477224,1287613,51840,1342893,40,47,45,47,2,1,10,1,0,0,0,7774,""
"trainStationNew/over/irQ7sxhfmyeLnBkTW_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,18,7182460,80371,7265491,1628613,80410,1711083,53,63,61,63,2,1,15,1,0,0,0,10480,""
"trainStationNew/over/iyyeo7b5ECkYeP67f_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,2,8620499,19631,8641920,1524574,19640,1545394,18,24,22,24,2,1,6,1,0,0,0,3786,""
"trainStationNew/over/iz66sFJxZWmuHtrZ6_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,11,10598847,26331,10626618,1937374,26340,1964644,24,34,32,34,2,1,7,1,0,0,0,5544,""
"trainStationNew/over/j2hsu2CHjWsaZZ7rk_inv9.als","trainStationNew","OVERCONSTRAINED","inv9","inv9c",true,false,15,6527261,71441,6601622,1541143,71491,1615244,46,61,58,61,3,2,19,2,0,0,0,9954,""
"trainStationNew/over/j5ZGLCnE88wiq3szn_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,18,10695529,36190,10733409,1683588,36240,1721068,32,40,38,40,2,1,10,1,0,0,0,6522,""
"trainStationNew/over/j6bxMRscHf2gas4zP_inv10.als","trainStationNew","OVERCONSTRAINED","inv10","inv10c",true,false,16,8581679,77802,8661521,1542443,77830,1621903,49,68,65,68,3,2,17,2,0,0,0,11334,""
