relativePath,problemClass,status,leftPredicate,rightPredicate,success,equivalent,distance,parseNanos,engineNanos,totalNanos,parseCpuNanos,engineCpuNanos,totalCpuNanos,rawAstNodes,representationUnits,eclasses,enodes,unions,rebuilds,rewriteApplications,iterations,slots,slotMappings,redundantSlots,estimatedBytes,error
"trainStationOld/both/iSSLLgwhu8Lmgcj5k_inv3.als","trainStationOld","BOTH","inv3","inv3c",true,false,4,12311274,24521,12338575,2201458,24520,2228348,21,27,25,27,2,1,9,1,0,0,0,4326,""
"trainStationOld/both/iXwyuosuJo8NDRa93_inv14.als","trainStationOld","BOTH","inv14","inv14c",true,false,50,10604571,222682,10829353,2603074,222869,2827423,103,135,128,135,7,4,54,4,0,0,0,22102,""
"trainStationOld/both/ihNywd3jgr2ZYtgxZ_inv1.als","trainStationOld","BOTH","inv1","inv1c",true,false,3,9036230,14720,9053320,2231240,14740,2247350,13,18,16,18,2,1,4,1,0,0,0,2818,""
"trainStationOld/both/iyeFBBPDHr2zATriH_inv7.als","trainStationOld","BOTH","inv7","inv7c",true,false,22,4597565,43060,4642705,1590443,43089,1635032,37,50,47,50,3,2,12,2,0,0,0,8114,""
"trainStationOld/both/j6t4WZAoB5RDigyZb_inv9.als","trainStationOld","BOTH","inv9","inv9c",true,false,28,9330602,52330,9385352,2179179,52419,2233138,46,47,45,47,2,1,14,1,0,0,0,7702,""
"trainStationOld/both/jCZwPuTmZd9tNvGzB_inv15.als","trainStationOld","BOTH","inv15","inv15c",true,false,22,9691364,68391,9762285,2234720,68419,2305039,43,77,72,77,5,3,19,3,0,0,0,12630,""
"trainStationOld/both/jKoopXf52HepdoMkk_inv5.als","trainStationOld","BOTH","inv5","inv5c",true,false,36,11398787,111361,11514028,2372830,111360,2487260,88,82,78,82,4,2,42,2,0,0,0,13322,""
"trainStationOld/both/jPBbcYgrLxTaTgiJa_inv4.als","trainStationOld","BOTH","inv4","inv4c",true,false,16,8023911,33100,8059141,2399008,33130,2433638,33,50,48,50,2,1,9,1,0,0,0,8236,""
"trainStationOld/both/jRdkaK9aFMyN2Rvba_inv3.als","trainStationOld","BOTH","inv3","inv3c",true,false,4,8005851,23200,8031341,2259619,23230,2284519,21,27,25,27,2,1,8,1,0,0,0,4308,""
"trainStationOld/both/jatGGNqfz5wDBDMF7_inv3.als","trainStationOld","BOTH","inv3","inv3c",true,false,14,7066275,31800,7100725,2232830,31860,2266340,30,41,39,41,2,1,11,1,0,0,0,6702,""
"trainStationOld/both/je3QfYCfSYrSbkf7n_inv14.als","trainStationOld","BOTH","inv14","inv14c",true,false,42,10807462,185132,10994844,2281928,185219,2468627,94,119,113,119,6,3,48,3,0,0,0,19474,""
"trainStationOld/both/jvfZ9kFpF6JBbZYC4_inv9.als","trainStationOld","BOTH","inv9","inv9c",true,false,17,8083322,39760,8125522,2179502,39790,2220872,39,43,41,43,2,1,11,1,0,0,0,7014,""
"trainStationOld/both/k4HuCk9xDSjxrkb9N_inv7.als","trainStationOld","BOTH","inv7","inv7c",true,false,23,8620436,64091,8687027,2428307,64150,2494107,49,72,68,72,4,2,20,2,0,0,0,11702,""
"trainStationOld/both/k558JgtJjGTbk6t8W_inv5.als","trainStationOld","BOTH","inv5","inv5c",true,false,53,12132863,181481,12317964,2421460,181569,2605779,113,99,95,99,4,2,55,2,0,0,0,16152,""
"trainStationOld/both/kPYWo6KLskKWkEXWX_inv1.als","trainStationOld","BOTH","inv1","inv1c",true,false,3,7873861,15020,7891211,1971953,15050,1988483,13,18,16,18,2,1,3,1,0,0,0,2826,""
"trainStationOld/both/kZt9niN8mptzNBoSB_inv5.als","trainStationOld","BOTH","inv5","inv5c",true,false,47,9630564,208362,9842836,2633578,208459,2845287,107,96,91,96,5,3,58,3,0,0,0,15604,""
"trainStationOld/both/kZtKsSgR4cKuwhSQN_inv5.als","trainStationOld","BOTH","inv5","inv5c",true,false,48,7495168,173101,7670779,2129262,173360,2304312,110,86,83,86,3,2,52,2,0,0,0,14042,""
"trainStationOld/both/kcNwu65HDYvAGcLZC_inv9.als","trainStationOld","BOTH","inv9","inv9c",true,false,24,6594821,50140,6647651,1981661,50210,2033691,42,50,48,50,2,1,12,1,0,0,0,8170,""
"trainStationOld/both/kiML2bvqv4E9vFDEA_inv5.als","trainStationOld","BOTH","inv5","inv5c",true,false,55,8136022,157511,8295913,2568260,157720,2727700,98,90,87,90,3,2,46,2,0,0,0,14790,""
"trainStationOld/both/kmGFYwjasLfeE9Jx2_inv14.als","trainStationOld","BOTH","inv14","inv14c",true,false,41,14630642,145161,14778343,2721321,145219,2868240,80,111,106,111,5,3,37,3,0,0,0,18192,""
"trainStationOld/both/ky9YJucPD3vwY9JFu_inv5.als","trainStationOld","BOTH","inv5","inv5c",true,false,54,11420367,293352,11716969,2512847,293459,2808826,133,111,107,111,4,2,68,2,0,0,0,18214,""
"trainStationOld/both/m8FbpfaAhHHe6MQ3R_inv8.als","trainStationOld","BOTH","inv8","inv8c",true,false,44,12363414,184752,12549676,3012455,184969,3198394,107,128,122,128,6,3,54,3,0,0,0,20932,""
"trainStationOld/both/mF8fBmDQS7KKoiY9z_inv6.als","trainStationOld","BOTH","inv6","inv6c",true,false,11,11483527,68981,11555198,2226778,69040,2298118,54,66,63,66,3,2,19,2,0,0,0,10792,""
"trainStationOld/both/mJPQjbLsADkJbwBDG_inv1.als","trainStationOld","BOTH","inv1","inv1c",true,false,4,7700369,15940,7718279,2066361,15880,2083771,15,20,18,20,2,1,5,1,0,0,0,3154,""
"trainStationOld/both/mR6xYeXhS5regdgpe_inv3.als","trainStationOld","BOTH","inv3","inv3c",true,false,18,9395252,32380,9429912,2126519,32410,2160479,34,42,40,42,2,1,12,1,0,0,0,6830,""
"trainStationOld/both/mbnnwfGnRb26E956H_inv3.als","trainStationOld","BOTH","inv3","inv3c",true,false,26,7059223,67181,7129474,2104761,67289,2174300,42,67,64,67,3,2,14,2,0,0,0,10972,""
"trainStationOld/both/meA3DhzNnrW7iMGtn_inv5.als","trainStationOld","BOTH","inv5","inv5c",true,false,55,10229138,178871,10411959,2451768,179039,2633757,115,98,94,98,4,2,56,2,0,0,0,16052,""
"trainStationOld/both/mvHKegRQRf7K9NzMX_inv1.als","trainStationOld","BOTH","inv1","inv1c",true,false,4,6730351,14751,6746892,1931951,14760,1947891,15,20,18,20,2,1,5,1,0,0,0,3154,""
"trainStationOld/both/nYBNMEmyhKjjfCDxH_inv7.als","trainStationOld","BOTH","inv7","inv7c",true,false,15,7492407,77851,7574098,2290374,77909,2371483,47,67,63,67,4,2,20,2,0,0,0,10872,""
"trainStationOld/both/ndfWpGRKNLedPt2A2_inv9.als","trainStationOld","BOTH","inv9","inv9c",true,false,29,9298931,59211,9360782,2222013,59240,2283003,47,49,47,49,2,1,14,1,0,0,0,8006,""
"trainStationOld/both/nqXby8Mac5LoZtE56_inv17.als","trainStationOld","BOTH","inv17","inv17c",true,false,35,8095792,102131,8200143,2376651,102140,2480431,63,99,93,99,6,4,32,4,0,0,0,16048,""
"trainStationOld/both/nvEgFBXyARLBcGzZT_inv5.als","trainStationOld","BOTH","inv5","inv5c",true,false,33,9312231,119781,9435982,2280759,119879,2403898,92,82,78,82,4,2,46,2,0,0,0,13322,""
"trainStationOld/both/o7sNEfGK2ow78R8tu_inv14.als","trainStationOld","BOTH","inv14","inv14c",true,false,42,8334983,226202,8563195,2362621,226349,2590480,86,115,109,115,6,3,43,3,0,0,0,18812,""
"trainStationOld/both/oQ7dH4k3uHJ3yGNWn_inv5.als","trainStationOld","BOTH","inv5","inv5c",true,false,36,10377039,160251,10541640,2369060,160359,2532939,88,82,78,82,4,2,42,2,0,0,0,13322,""
"trainStationOld/both/oWcQrd3oipeD3fGKd_inv7.als","trainStationOld","BOTH","inv7","inv7c",true,false,22,7878660,47840,7928700,2109531,47880,2158951,42,55,52,55,3,2,14,2,0,0,0,8966,""
"trainStationOld/both/oWfJ5fTG7QnRDXWka_inv8.als","trainStationOld","BOTH","inv8","inv8c",true,false,43,12748447,159571,12910258,2549240,159639,2710459,94,111,106,111,5,3,42,3,0,0,0,18188,""
"trainStationOld/both/oh4Tc3WNCjwbuAgPp_inv3.als","trainStationOld","BOTH","inv3","inv3c",true,false,6,11540018,23890,11566378,2644028,23890,2669658,24,31,29,31,2,1,10,1,0,0,0,4964,""
"trainStationOld/both/orLDDMyXsQDP6rNXv_inv3.als","trainStationOld","BOTH","inv3","inv3c",true,false,4,7916880,22541,7941771,2053095,22570,2077205,21,27,25,27,2,1,8,1,0,0,0,4310,""
"trainStationOld/both/p2MseW7SZrqTv28xi_inv9.als","trainStationOld","BOTH","inv9","inv9c",true,false,23,5623242,42311,5667833,2337519,42329,2381528,40,45,43,45,2,1,11,1,0,0,0,7350,""
"trainStationOld/both/pCk5sDtcbe3JD4weu_inv9.als","trainStationOld","BOTH","inv9","inv9c",true,false,12,8342163,47811,8393384,2098411,47830,2148991,45,45,43,45,2,1,14,1,0,0,0,7346,""
"trainStationOld/both/pMGhxMfSFnjnJNxao_inv14.als","trainStationOld","BOTH","inv14","inv14c",true,false,40,9487922,171941,9661923,2216281,172019,2389580,86,116,110,116,6,3,44,3,0,0,0,18974,""
"trainStationOld/both/pQ4DpwdrDfbMXz7XH_inv3.als","trainStationOld","BOTH","inv3","inv3c",true,false,25,9803334,70371,9876095,2107552,70470,2179742,41,74,70,74,4,3,15,3,0,0,0,12066,""
"trainStationOld/both/pRQQi2skS7Q7gYvac_inv6.als","trainStationOld","BOTH","inv6","inv6c",true,false,25,8471994,44901,8518535,2081969,44880,2128089,55,55,53,55,2,1,20,1,0,0,0,9090,""
"trainStationOld/both/qK6xRzqGgrJ4Lkv3j_inv15.als","trainStationOld","BOTH","inv15","inv15c",true,false,20,8098752,77030,8178432,2431542,77099,2510051,43,75,70,75,5,3,20,3,0,0,0,12296,""
"trainStationOld/both/qXP5b64d8M7cZYDnd_inv3.als","trainStationOld","BOTH","inv3","inv3c",true,false,6,10873743,21430,10897203,2170661,21460,2193541,21,26,24,26,2,1,9,1,0,0,0,4142,""
"trainStationOld/both/qga5L77ZmeF6P8FKs_inv5.als","trainStationOld","BOTH","inv5","inv5c",true,false,36,12739627,103061,12846698,2634950,103119,2741479,88,82,78,82,4,2,42,2,0,0,0,13322,""
"trainStationOld/both/qoA596Jg5jNYfw3Rr_inv3.als","trainStationOld","BOTH","inv3","inv3c",true,false,4,10366389,14480,10382909,2115699,14509,2131568,16,23,21,23,2,1,5,1,0,0,0,3646,""
"trainStationOld/both/rNs4S6JLtxvXjGmDG_inv5.als","trainStationOld","BOTH","inv5","inv5c",true,false,49,9594143,273552,9872355,2310452,273678,2588060,120,108,104,108,4,2,60,2,0,0,0,17608,""
"trainStationOld/both/rZ5EHxr25F2hz2bz7_inv15.als","trainStationOld","BOTH","inv15","inv15c",true,false,18,8383674,59071,8444945,1944520,59149,2005099,33,62,58,62,4,3,11,3,0,0,0,10198,""
"trainStationOld/both/row4qJpDvf2qxo94C_inv4.als","trainStationOld","BOTH","inv4","inv4c",true,false,19,8678196,37520,8718556,2109148,37630,2148658,31,45,43,45,2,1,8,1,0,0,0,7430,""
"trainStationOld/both/seMR4A9zgWmqzXx2h_inv17.als","trainStationOld","BOTH","inv17","inv17c",true,false,34,10680512,81680,10764122,2729372,81719,2812481,59,89,84,89,5,4,28,4,0,0,0,14458,""
"trainStationOld/both/spoJuHMFrs3KXLJYp_inv6.als","trainStationOld","BOTH","inv6","inv6c",true,false,20,8218643,36781,8257854,1981859,36850,2020399,37,46,44,46,2,1,11,1,0,0,0,7612,""
"trainStationOld/both/tFCW4XqrApkT3owpQ_inv14.als","trainStationOld","BOTH","inv14","inv14c",true,false,42,8594276,220952,8818448,2234852,221139,2458161,85,115,109,115,6,3,43,3,0,0,0,18802,""
"trainStationOld/both/tFiZtXRfw2eSwWYBN_inv5.als","trainStationOld","BOTH","inv5","inv5c",true,false,76,10671531,208142,10881993,2387036,208259,2597005,121,120,116,120,4,2,57,2,0,0,0,19584,""
"trainStationOld/both/tMhw9sJ7n8nMZWNeZ_inv9.als","trainStationOld","BOTH","inv9","inv9c",true,false,25,6364059,66160,6433389,1797193,61930,1861043,47,58,55,58,3,2,17,2,0,0,0,9412,""
"trainStationOld/both/tQTQt8CmLJ96sTzBM_inv6.als","trainStationOld","BOTH","inv6","inv6c",true,false,11,8501475,38640,8543045,2024903,38690,2066003,38,48,46,48,2,1,9,1,0,0,0,7874,""
"trainStationOld/both/tc9uuoN93z8oysXue_inv8.als","trainStationOld","BOTH","inv8","inv8c",true,false,36,9182910,142191,9327051,2488672,142309,2632331,85,103,98,103,5,3,37,3,0,0,0,16870,""
"trainStationOld/both/tg69cJ5y9SgkMkJkZ_inv4.als","trainStationOld","BOTH","inv4","inv4c",true,false,11,6906233,28450,6937463,2143321,28440,2173611,27,40,38,40,2,1,8,1,0,0,0,6518,""
"trainStationOld/both/tmLmCnJbWKXG5od3p_inv5.als","trainStationOld","BOTH","inv5","inv5c",true,false,44,8093362,239182,8337004,2414920,239349,2657809,112,97,93,97,4,2,56,2,0,0,0,15804,""
"trainStationOld/both/u28KE4nxLmvnwSQPz_inv7.als","trainStationOld","BOTH","inv7","inv7c",true,false,16,6587931,64190,6654131,1894651,64209,1960380,45,67,63,67,4,2,17,2,0,0,0,10868,""
"trainStationOld/both/uFKnXtHst7Hud6G2G_inv13.als","trainStationOld","BOTH","inv13","inv13c",true,false,17,8929668,97331,9030309,2144680,97300,2244600,48,72,66,72,6,4,23,4,0,0,0,11556,""
"trainStationOld/both/uHnLpPBn3FtuCB2mj_inv3.als","trainStationOld","BOTH","inv3","inv3c",true,false,5,7823940,25500,7851890,1946622,25419,1974021,19,27,25,27,2,1,7,1,0,0,0,4304,""
"trainStationOld/both/ugaTrEcokgTYR79kB_inv15.als","trainStationOld","BOTH","inv15","inv15c",true,false,17,8200853,52480,8255023,2313422,52520,2367082,37,66,62,66,4,3,13,3,0,0,0,10854,""
"trainStationOld/both/uogwjypYRrzTSe4eb_inv2.als","trainStationOld","BOTH","inv2","inv2c",true,false,10,6728202,17170,6746702,1997021,17200,2015361,19,29,27,29,2,1,3,1,0,0,0,4730,""
"trainStationOld/both/uzups8rY62xC5nAiR_inv5.als","trainStationOld","BOTH","inv5","inv5c",true,false,48,8673636,155821,8831387,2357809,155869,2515138,105,85,81,85,4,2,51,2,0,0,0,13816,""
"trainStationOld/both/v7NQv5RNxgHmYBfvC_inv9.als","trainStationOld","BOTH","inv9","inv9c",true,false,21,9213770,36140,9252010,2511621,36170,2549431,44,43,41,43,2,1,13,1,0,0,0,7002,""
"trainStationOld/both/v7f5dzHqrGvmNr9Xj_inv9.als","trainStationOld","BOTH","inv9","inv9c",true,false,27,9049880,44450,9096470,2239961,44550,2285821,45,45,43,45,2,1,13,1,0,0,0,7350,""
"trainStationOld/both/vW8LSXCJMEfx6zE6s_inv5.als","trainStationOld","BOTH","inv5","inv5c",true,false,44,11486967,205152,11695509,2508851,205379,2716930,112,97,93,97,4,2,57,2,0,0,0,15804,""
"trainStationOld/both/w2bzeCeiAztymnAqn_inv5.als","trainStationOld","BOTH","inv5","inv5c",true,false,51,8774107,130911,8906949,2277328,131029,2409607,95,76,73,76,3,2,45,2,0,0,0,12386,""
"trainStationOld/both/wH6jfst8zafdfd9ce_inv8.als","trainStationOld","BOTH","inv8","inv8c",true,false,55,9815255,193811,10011557,2385952,193869,2581601,106,116,111,116,5,3,47,3,0,0,0,19038,""
"trainStationOld/both/wJLR7XcxhvAZQWssL_inv1.als","trainStationOld","BOTH","inv1","inv1c",true,false,14,10872863,25000,10899893,2359019,25019,2385528,24,35,33,35,2,1,7,1,0,0,0,5710,""
"trainStationOld/both/wQ7Zn2W9fLLBNuihb_inv5.als","trainStationOld","BOTH","inv5","inv5c",true,false,56,10155968,127691,10285669,2469783,127779,2598932,98,90,87,90,3,2,45,2,0,0,0,14774,""
"trainStationOld/both/wjGpbG84kfd3sgSBQ_inv1.als","trainStationOld","BOTH","inv1","inv1c",true,false,18,7634149,20540,7656539,2290419,20580,2312119,29,35,33,35,2,1,8,1,0,0,0,5694,""
"trainStationOld/both/wryTtWhCqbRqihy8y_inv13.als","trainStationOld","BOTH","inv13","inv13c",true,false,21,8891578,80811,8975519,2015972,80860,2099312,47,67,62,67,5,4,20,4,0,0,0,10794,""
"trainStationOld/both/wuBidrmMDkzb2PwXQ_inv5.als","trainStationOld","BOTH","inv5","inv5c",true,false,33,9745794,157712,9907556,2269549,157799,2430878,92,82,78,82,4,2,46,2,0,0,0,13322,""
"trainStationOld/both/x77W9AQ8iSTxu8ZNi_inv1.als","trainStationOld","BOTH","inv1","inv1c",true,false,15,5380001,25301,5407452,1999670,25310,2026590,25,37,35,37,2,1,7,1,0,0,0,6042,""
"trainStationOld/both/xE3tfX2Ard2QvxQwS_inv5.als","trainStationOld","BOTH","inv5","inv5c",true,false,46,11737700,235042,11977062,2422488,235129,2661157,115,99,95,99,4,2,57,2,0,0,0,16140,""
"trainStationOld/both/xE5DyyN2EH4B9vJcv_inv4.als","trainStationOld","BOTH","inv4","inv4c",true,false,7,9219990,32050,9254880,2027730,32100,2062160,30,45,43,45,2,1,7,1,0,0,0,7414,""
"trainStationOld/both/xKScozzW2sHnyj7yF_inv14.als","trainStationOld","BOTH","inv14","inv14c",true,false,40,11796840,158581,11957361,2538948,158729,2699057,84,111,105,111,6,3,43,3,0,0,0,18138,""
"trainStationOld/both/xKee2HzkfhHA927eo_inv6.als","trainStationOld","BOTH","inv6","inv6c",true,false,15,9322871,68391,9394092,2025622,68450,2096512,53,62,59,62,3,2,17,2,0,0,0,10134,""
"trainStationOld/both/xNPKutuphbHiqrHQW_inv1.als","trainStationOld","BOTH","inv1","inv1c",true,false,12,7294516,17860,7314146,2048000,17890,2067090,21,31,29,31,2,1,5,1,0,0,0,5034,""
"trainStationOld/both/xQ7ScDyCesEk4Peiz_inv9.als","trainStationOld","BOTH","inv9","inv9c",true,false,27,7359486,49891,7411117,1979550,49960,2030670,44,59,56,59,3,2,15,2,0,0,0,9582,""
"trainStationOld/both/xgCodt2mXPRiLuaX8_inv4.als","trainStationOld","BOTH","inv4","inv4c",true,false,24,8898848,96961,8999389,1933622,97149,2033391,46,83,79,83,4,3,15,3,0,0,0,13632,""
"trainStationOld/both/xit56QJ6DXr7qmEGC_inv5.als","trainStationOld","BOTH","inv5","inv5c",true,false,46,14266599,153411,14422380,3054551,153480,3209761,108,87,84,87,3,2,51,2,0,0,0,14200,""
"trainStationOld/both/y3C6f3SDrDcyXfm8D_inv9.als","trainStationOld","BOTH","inv9","inv9c",true,false,24,10807883,40680,10850403,2195003,40740,2236893,45,47,45,47,2,1,14,1,0,0,0,7670,""
"trainStationOld/both/yB2M6uD76ietPSWGC_inv5.als","trainStationOld","BOTH","inv5","inv5c",true,false,33,10450380,127791,10581681,2304868,127930,2435628,92,82,78,82,4,2,46,2,0,0,0,13322,""
"trainStationOld/both/yDNBJPGNvHZfG3wSp_inv9.als","trainStationOld","BOTH","inv9","inv9c",true,false,4,7642519,35370,7680989,2000881,35380,2038851,44,45,43,45,2,1,14,1,0,0,0,7338,""
"trainStationOld/both/yGkquCud6kBGRdZGk_inv6.als","trainStationOld","BOTH","inv6","inv6c",true,false,16,6622880,27061,6651891,1765871,27099,1794310,32,44,42,44,2,1,7,1,0,0,0,7252,""
"trainStationOld/both/yT4iE3jWrGtqwJb26_inv3.als","trainStationOld","BOTH","inv3","inv3c",true,false,19,7227495,35870,7265435,1919112,35900,1956562,35,44,42,44,2,1,12,1,0,0,0,7162,""
"trainStationOld/both/ygXpeYh8vmJBX6Pzb_inv6.als","trainStationOld","BOTH","inv6","inv6c",true,false,35,7593528,68170,7663838,2251821,68250,2321591,58,71,68,71,3,2,20,2,0,0,0,11642,""
"trainStationOld/both/zLeTDYPdH8b8QBiin_inv5.als","trainStationOld","BOTH","inv5","inv5c",true,false,99,10021967,406183,10430540,2706469,406418,3114697,173,147,142,147,5,3,87,3,0,0,0,23950,""
"trainStationOld/both/zTFu5yiKqwL79kLsN_inv4.als","trainStationOld","BOTH","inv4","inv4c",true,false,18,7837800,50110,7890970,2599051,50259,2651440,32,47,45,47,2,1,9,1,0,0,0,7746,""
"trainStationOld/both/zt4CJmj6t8mi6Txg3_inv14.als","trainStationOld","BOTH","inv14","inv14c",true,false,40,7719329,156281,7877560,2197239,156389,2355028,87,115,109,115,6,3,44,3,0,0,0,18802,""
"trainStationOld/both/zxifnW3mHnnvFrwxw_inv9.als","trainStationOld","BOTH","inv9","inv9c",true,false,25,9631993,50251,9684094,2058004,50280,2109624,43,57,54,57,3,2,15,2,0,0,0,9246,""
"trainStationOld/both/zxvW2dEFvxEaMTWKS_inv17.als","trainStationOld","BOTH","inv17","inv17c",true,false,33,10112247,130421,10244579,2191231,130490,2323171,62,96,90,96,6,4,32,4,0,0,0,15550,""
"trainStationOld/correct/22PE9FyqnSW852nTT_inv7.als","trainStationOld","CORRECT","inv7","inv7c",true,false,19,5546012,43621,5591553,1782564,43640,1827524,39,54,51,54,3,2,13,2,0,0,0,8850,""
"trainStationOld/correct/2KL3Mx4HJPgs7DvJG_inv1.als","trainStationOld","CORRECT","inv1","inv1c",true,false,9,7759669,15031,7776270,1887832,15040,1904022,17,25,23,25,2,1,3,1,0,0,0,4042,""
"trainStationOld/correct/3B2CiQAW33hTw4hC8_inv2.als","trainStationOld","CORRECT","inv2","inv2c",true,false,16,9715115,23940,9740945,1769862,23899,1795151,27,27,25,27,2,1,4,1,0,0,0,4406,""
"trainStationOld/correct/52aEXwi2o2aaDcWQ4_inv4.als","trainStationOld","CORRECT","inv4","inv4c",true,false,10,10731442,26950,10760292,2015203,26990,2043563,27,38,36,38,2,1,8,1,0,0,0,6194,""
"trainStationOld/correct/55frXgngepY66WWoL_inv4.als","trainStationOld","CORRECT","inv4","inv4c",true,false,14,9355091,27060,9383901,2044439,27090,2072799,30,40,38,40,2,1,7,1,0,0,0,6510,""
"trainStationOld/correct/56Mgh2n7YoRtZfhF7_inv4.als","trainStationOld","CORRECT","inv4","inv4c",true,false,12,2991692,33951,3028053,1504423,33940,1540133,33,49,47,49,2,1,9,1,0,0,0,8074,""
"trainStationOld/correct/5NbasrAwwMRo6aBfn_inv3.als","trainStationOld","CORRECT","inv3","inv3c",true,false,15,8764667,32560,8798877,2098744,32530,2132574,30,36,34,36,2,1,11,1,0,0,0,5886,""
"trainStationOld/correct/5WdWqjfvr53wzWSYa_inv2.als","trainStationOld","CORRECT","inv2","inv2c",true,false,5,9362112,39770,9404892,2165460,39780,2207620,29,44,42,44,2,1,6,1,0,0,0,7262,""
"trainStationOld/correct/5zsipsMGAc32X2a3k_inv10.als","trainStationOld","CORRECT","inv10","inv10c",true,false,12,4519494,31690,4552764,1731623,31700,1764463,40,44,42,44,2,1,13,1,0,0,0,7188,""
"trainStationOld/correct/63TwSvA7ypSkhFas2_inv3.als","trainStationOld","CORRECT","inv3","inv3c",true,false,14,4985168,28320,5015398,1644255,28270,1674115,30,36,34,36,2,1,10,1,0,0,0,5886,""
"trainStationOld/correct/67enGERtJnfXSfypn_inv8.als","trainStationOld","CORRECT","inv8","inv8c",true,false,33,9581103,203842,9788045,2946957,203969,3153096,82,106,100,106,6,3,41,3,0,0,0,17312,""
"trainStationOld/correct/6eLLva3aGe2fz4m2L_inv4.als","trainStationOld","CORRECT","inv4","inv4c",true,false,12,8477695,33520,8513645,2025185,33559,2060554,33,49,47,49,2,1,9,1,0,0,0,8074,""
"trainStationOld/correct/79e6uwDmWEytRuhjG_inv4.als","trainStationOld","CORRECT","inv4","inv4c",true,false,10,10923423,27831,10953464,2252660,27850,2282090,27,38,36,38,2,1,8,1,0,0,0,6194,""
"trainStationOld/correct/7LpxqXwa2SGaLB9rd_inv4.als","trainStationOld","CORRECT","inv4","inv4c",true,false,14,6725312,29900,6757072,1956191,29930,1987421,30,40,38,40,2,1,7,1,0,0,0,6510,""
"trainStationOld/correct/7QxmnWQvP3jyYmKW9_inv1.als","trainStationOld","CORRECT","inv1","inv1c",true,false,2,6363268,16551,6382589,1711084,16559,1729863,13,18,16,18,2,1,4,1,0,0,0,2824,""
"trainStationOld/correct/7XPCCk95MDKd2fz3n_inv15.als","trainStationOld","CORRECT","inv15","inv15c",true,false,21,8792797,93101,8888978,2613999,93209,2709158,46,72,68,72,4,3,17,3,0,0,0,11928,""
"trainStationOld/correct/7aAryYBueJDAZyZeb_inv1.als","trainStationOld","CORRECT","inv1","inv1c",true,false,2,8623686,16830,8643336,1962821,16830,1981781,13,18,16,18,2,1,4,1,0,0,0,2824,""
"trainStationOld/correct/839dtQiJdjWA3aTDc_inv11.als","trainStationOld","CORRECT","inv11","inv11c",true,false,12,8899638,74270,8976558,2350254,74309,2426293,48,65,61,65,4,2,17,2,0,0,0,10504,""
"trainStationOld/correct/8K3fS2CSucf6gzFXa_inv11.als","trainStationOld","CORRECT","inv11","inv11c",true,false,12,10938743,71891,11012694,2135089,71950,2208319,48,65,61,65,4,2,17,2,0,0,0,10504,""
"trainStationOld/correct/8sQ6E4C5gGhgkG2X8_inv3.als","trainStationOld","CORRECT","inv3","inv3c",true,true,0,10144567,17840,10164847,2198321,17850,2218081,20,17,15,17,2,1,7,1,0,0,0,2690,""
"trainStationOld/correct/A2Jqd8o8puH4iqp6z_inv11.als","trainStationOld","CORRECT","inv11","inv11c",true,false,12,13936826,66020,14005046,2218490,66080,2286240,48,65,61,65,4,2,17,2,0,0,0,10504,""
